,NAME_3,Area,Population,r_u,mean,min,max,sum
253,Saramoussayah,811.2768340988174,27272.0,R,0.10691033308290354,-0.010644781403243542,6.886380195617676,411.92551336842735
254,Soyah,1987.8670854254583,26493.0,R,0.11544196733370696,0.0007596464711241424,3.534914016723633,1087.8096581855207
255,Téguéréyah,1322.243451129483,11199.0,R,0.15431907201171347,-0.010052341036498547,6.588831424713135,970.512643881666
256,Timbo,274.4046880414087,15779.0,R,0.07334885686359707,-0.004613208118826151,1.0423352718353271,95.94030477758497
257,Tolo,167.0084202399252,10819.0,R,0.07029158547123336,0.013392048887908459,1.659896731376648,56.022393620572984
258,Bantignel,262.3553543420253,16302.0,R,0.09814050430629244,-0.0035742681939154863,5.282647132873535,122.77377088717185
259,Bourouwal-Tappé,177.31283663186386,10776.0,R,0.3741286121585891,0.021293917670845985,60.92374038696289,316.886934498325
260,Dongol-Touma,364.81806689263584,27531.0,R,0.13480716916847899,0.008939970284700394,5.684686183929443,233.89043850731105
261,Gongore,474.9624910064063,19570.0,R,0.06583737735468458,-0.0012911310186609626,1.0662068128585815,148.66079806687776
262,Ley-Miro,422.0095951415581,22723.0,R,0.06310233647305558,0.0027659519109874964,1.0383678674697876,126.77259397436865
263,Maci,421.12476726682104,25896.0,R,0.10472217128524891,0.006331011187285185,4.440802574157715,209.13017605664209
264,Ninguélandé,320.59237858921676,30230.0,R,0.06274406732439654,-0.0029555177316069603,1.8796803951263428,94.93177386181196
265,Pita-Centre,42.19966166030249,32545.0,U,0.6076831268464646,0.04201069101691246,6.1245927810668945,124.57504100352526
266,Sangaréah,1328.2159288460841,44152.0,R,0.060948141019112397,-0.01888020895421505,2.8322489261627197,383.363807010217
267,Sintali,113.56124857561106,12295.0,R,0.1495420932822097,0.015382745303213596,2.5032713413238525,79.85547781269997
268,Timbi-Madina,339.56028470954016,61914.0,R,0.09108650227724266,-0.005682182963937521,3.116389036178589,146.9225281731924
269,Timbi-Touni,255.36411338156765,23862.0,R,0.11681834514271668,-0.0017082832055166364,3.398395538330078,141.5838343129726
270,Beyla-Centre,428.07155718742206,38947.0,U,0.0926479802728935,-0.02963596023619175,2.4390058517456055,188.16804793424672
271,Boola,1039.6548976306096,26955.0,R,0.152693534901458,-0.03020588867366314,12.162956237792969,752.9318205990894
272,Diaraguéréla,1094.9820752384223,13952.0,R,0.0780169835890388,-0.011083688586950302,5.195742130279541,404.127974991221
273,Diassodou,607.256757743898,20835.0,R,0.10745145089474865,0.010754232294857502,3.3712589740753174,309.03037277329713
274,Fouala,331.77359931182895,20344.0,R,0.09374019230714738,0.0020972678903490305,2.619035243988037,146.32844019145705
275,Gbakédou,387.8038267550725,27219.0,R,0.082008750668036,0.0158514566719532,3.5900444984436035,149.91199622116983
276,Gbessoba,2128.6767582040093,42869.0,R,0.10449370694966252,-0.01032924372702837,11.562432289123535,1053.401059759548
277,Karala,1645.3913912601904,13233.0,R,0.09874669844373632,-0.016145700588822365,8.229950904846191,772.5941686237929
278,Koumandou,961.1680670220996,15707.0,R,0.12141361780274007,0.0043578618206083775,11.70162582397461,552.7962018558756
279,Moussadou,680.8896241552549,18904.0,R,0.10241254232149866,-0.00664536515250802,4.4654645919799805,330.79251169844065
280,Nionsomoridou,819.61761089403,18979.0,R,0.12998925341368892,-0.007204173598438501,7.588190078735352,505.52820652583614
281,Samana,921.2463106621402,29479.0,R,0.12530569068480493,-0.009827000088989735,5.480011940002441,546.9593398391735
282,Sinko,864.3127369399941,97291.0,R,0.14116690431154272,0.01676711067557335,8.63612174987793,579.2078083902597
283,Sokourala,547.3477424219122,10923.0,R,0.12112014223746181,0.006745408289134502,4.482614040374756,314.6701295329258
284,Bolodou,525.0885750126997,16124.0,R,0.6288660966674096,0.02189943753182888,171.60659790039062,1565.2477146051824
